,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
3084,28023477,7.0,6.5,3.25,5.25,5.5,,,,3.6,4.67,,15.5,17.75,,17.1,13.85
3085,28023484,6.4,5.0,6.5,7.5,4.75,,,,3.8,6.25,,20.4,18.65,,15.2,16.7
3086,28023492,6.4,8.5,,,,4.25,5.75,8.75,6.8,,6.25,,,18.5,21.7,
3087,28023521,6.2,3.75,4.75,5.75,4.5,,,,2.6,5.0,,16.7,16.45,,12.55,13.55
3088,28023543,8.0,6.75,3.5,7.5,8.5,,,,3.4,6.5,,19.0,24.0,,18.15,14.9
3089,28023560,8.4,5.75,7.75,6.75,5.0,,,,3.2,6.5,,22.9,20.15,,17.35,19.35
3090,28025145,6.4,6.25,3.0,5.5,6.0,,,,3.2,4.83,,14.9,17.9,,15.85,12.6
3091,28025153,5.2,4.25,,,,4.5,8.0,7.25,2.4,,6.58,,,16.75,11.85,
3092,28025155,4.4,6.0,3.5,5.5,4.25,,,,2.2,4.42,,13.4,14.15,,12.6,10.1
3093,28025158,6.2,5.75,,,,5.0,6.5,8.0,3.0,,6.5,,,17.25,14.95,
3094,28025174,6.0,5.25,2.5,6.25,6.75,,,,2.8,5.17,,14.75,19.0,,14.05,11.3
3095,28025176,4.4,6.0,,,,5.0,7.0,8.5,2.8,,6.83,,,18.0,13.2,
3096,28025180,7.8,4.75,6.5,6.0,4.25,,,,3.0,5.58,,20.3,18.05,,15.55,17.3
3097,28025189,4.4,7.0,,,,5.0,7.5,8.0,2.0,,6.83,,,19.5,13.4,
3098,28025190,3.6,4.5,,,,3.5,6.75,7.5,2.2,,5.92,,,14.75,10.3,
3099,28025193,2.4,2.25,,,,2.5,5.25,8.25,3.0,,5.33,,,10.0,7.65,
3100,28025204,4.4,5.75,,,,3.5,4.75,8.25,2.2,,5.5,,,14.0,12.35,
3101,28025216,4.6,6.5,,,,4.0,5.5,8.5,3.4,,6.0,,,16.0,14.5,
3102,28025219,5.6,7.25,,,,3.75,4.75,8.0,3.4,,5.5,,,15.75,16.25,
3103,28025221,6.0,7.0,,,,4.5,6.5,8.25,3.8,,6.42,,,18.0,16.8,
3104,28025224,4.8,6.25,,,,7.5,8.0,8.5,3.0,,8.0,,,21.75,14.05,
3105,28025237,4.8,6.5,,,,3.25,6.5,7.0,3.2,,5.58,,,16.25,14.5,
3106,28025240,6.6,5.0,6.75,7.0,4.25,,,,3.6,6.0,,20.35,17.85,,15.2,16.95
3107,28025648,5.6,7.5,,,,2.5,4.25,6.25,3.6,,4.33,,,14.25,16.7,
3108,28024980,3.6,5.25,,,,2.75,4.5,5.75,2.6,,4.33,,,12.5,11.45,
3109,28024981,3.6,5.0,,,,4.0,5.75,8.5,2.0,,6.08,,,14.75,10.6,
3110,28025000,4.0,4.5,2.5,2.5,4.0,,,,3.0,3.0,,9.0,10.5,,11.5,9.5
3111,28025003,3.2,6.0,3.0,4.25,3.75,,,,2.2,3.67,,10.45,11.2,,11.4,8.4
3112,28025020,6.4,6.0,,,,3.0,4.5,6.0,3.6,,4.5,,,13.5,16,
3113,28025024,2.2,4.0,,,,3.5,5.5,8.0,3.4,,5.67,,,13.0,9.6,
3114,28025048,4.8,6.0,,,,2.25,4.75,6.25,2.0,,4.42,,,13.0,12.8,
3115,28025086,3.2,3.5,,,,4.5,6.25,7.25,3.0,,6.0,,,14.25,9.7,
3116,28025097,3.6,6.0,,,,2.5,5.5,7.0,2.8,,5.0,,,14.0,12.4,
3117,28025102,4.2,4.25,3.25,3.5,5.25,,,,2.2,4.0,,10.95,12.95,,10.65,9.65
3118,28025093,4.4,5.0,3.0,2.75,3.75,,,,2.4,3.17,,10.15,10.9,,11.8,9.8
3119,28025094,4.2,3.75,2.0,2.25,3.75,,,,3.4,2.67,,8.45,10.2,,11.35,9.6
3120,28025104,7.2,5.5,8.5,7.0,4.5,,,,3.8,6.67,,22.7,18.7,,16.5,19.5
3121,28025109,7.6,7.25,8.0,6.5,5.0,,,,7.0,6.5,,22.1,19.1,,21.85,22.6
3122,28025114,6.8,4.75,6.0,5.75,3.5,,,,2.8,5.08,,18.55,16.05,,14.35,15.6
3123,28025123,6.4,6.0,5.0,6.5,4.75,,,,2.8,5.42,,17.9,17.65,,15.2,14.2
3124,28024974,3.2,3.25,,,,3.75,4.75,6.25,1.8,,4.92,,,11.75,8.25,
3125,28024977,3.8,4.75,,,,4.25,4.25,6.25,3.6,,4.92,,,13.25,12.15,
3126,28024988,4.0,5.0,,,,4.0,5.75,7.25,2.8,,5.67,,,14.75,11.8,
3127,28024994,3.6,5.25,,,,3.5,5.5,7.5,2.6,,5.5,,,14.25,11.45,
3128,28025014,5.4,6.5,,,,5.0,5.5,8.25,4.6,,6.25,,,17.0,16.5,
3129,28025026,5.0,7.0,,,,4.0,6.5,8.25,4.4,,6.25,,,17.5,16.4,
3130,28025041,4.4,4.25,,,,4.75,6.25,6.75,2.4,,5.92,,,15.25,11.05,
3131,28025568,7.0,5.0,6.5,5.75,5.25,,,,2.2,5.83,,19.25,18.0,,14.2,15.7
3132,28025617,6.8,7.5,4.0,4.75,4.5,,,,7.6,4.42,,15.55,16.05,,21.9,18.4
3133,28025632,6.8,6.0,7.5,6.0,3.25,,,,4.0,5.58,,20.3,16.05,,16.8,18.3
3134,28025642,6.8,6.5,5.5,4.75,2.5,,,,5.4,4.25,,17.05,14.05,,18.7,17.7
3135,28025665,7.6,7.5,6.0,5.25,5.5,,,,5.4,5.58,,18.85,18.35,,20.5,19.0
3136,28025670,7.2,6.0,7.25,5.75,3.75,,,,2.2,5.58,,20.2,16.7,,15.4,16.65
3137,28025680,5.8,5.75,,,,2.5,6.0,6.75,4.6,,5.08,,,14.25,16.15,
3138,28025710,6.4,7.0,6.25,4.75,4.0,,,,8.0,5.0,,17.4,15.15,,21.4,20.65
3139,28025720,4.8,6.25,,,,3.0,6.0,7.25,4.4,,5.42,,,15.25,15.45,
3140,28024380,7.4,4.5,6.0,5.75,2.5,,,,2.4,4.75,,19.15,15.65,,14.3,15.8
3141,28027034,7.2,6.0,4.5,7.25,7.5,,,,5.6,6.42,,18.95,21.95,,18.8,17.3
3142,28026953,4.6,6.75,4.25,3.75,3.5,,,,3.8,3.83,,12.6,11.85,,15.15,12.65
3143,28027009,4.4,3.0,2.75,4.0,3.0,,,,3.4,3.25,,11.15,11.4,,10.8,10.55
3144,28027022,6.0,6.5,4.5,6.5,4.25,,,,3.8,5.08,,17.0,16.75,,16.3,14.3
3145,28027044,6.2,7.5,6.75,5.25,4.25,,,,3.0,5.42,,18.2,15.7,,16.7,15.95
3146,28027057,4.4,5.5,5.5,5.5,4.25,,,,2.8,5.08,,15.4,14.15,,12.7,12.7
3147,28027069,4.6,5.0,2.5,3.25,4.0,,,,3.4,3.25,,10.35,11.85,,13,10.5
3148,28027048,5.2,6.0,4.25,5.25,6.0,,,,4.0,5.17,,14.7,16.45,,15.2,13.45
3149,28027055,6.2,5.25,6.25,6.5,5.25,,,,3.2,6.0,,18.95,17.95,,14.65,15.65
3150,28027060,6.4,6.0,8.0,6.5,5.5,,,,3.6,6.67,,20.9,18.4,,16,18.0
3151,28027062,6.0,3.75,5.5,6.25,5.5,,,,2.6,5.75,,17.75,17.75,,12.35,14.1
3152,28027070,6.0,5.5,7.25,6.5,8.5,,,,4.6,7.42,,19.75,21.0,,16.1,17.85
3153,28027079,4.6,6.5,6.25,2.5,4.75,,,,3.2,4.5,,13.35,11.85,,14.3,14.05
3154,28027085,5.2,5.5,3.5,2.75,3.75,,,,2.8,3.33,,11.45,11.7,,13.5,11.5
3155,28027094,5.8,7.0,5.25,2.25,4.5,,,,2.6,4.0,,13.3,12.55,,15.4,13.65
3156,28027131,5.4,7.25,2.75,4.0,5.75,,,,3.0,4.17,,12.15,15.15,,15.65,11.15
3157,28027133,6.0,4.5,5.0,3.25,2.5,,,,3.4,3.58,,14.25,11.75,,13.9,14.4
3158,28026565,2.8,4.5,2.5,3.75,5.0,3.0,4.25,6.5,3.2,3.75,4.58,9.05,11.55,11.75,10.5,8.5
3159,28026318,3.6,3.75,3.25,3.25,5.0,3.0,8.5,,,3.83,,10.1,11.85,15.25,,
3160,28026387,4.4,5.0,2.25,4.75,4.0,4.25,4.25,,,3.67,,11.4,13.15,13.5,,
3161,28026426,1.4,2.5,2.25,2.5,4.75,3.75,4.5,,,3.17,,6.15,8.65,10.75,,
3162,28026449,2.6,5.0,4.0,3.75,3.5,2.25,6.0,,,3.75,,10.35,9.85,13.25,,
3163,28026526,2.2,2.0,2.5,1.5,2.75,3.5,2.75,,,2.25,,6.2,6.45,8.25,,
3164,28026549,2.6,3.5,3.25,4.25,4.5,2.0,5.0,,,4.0,,10.1,11.35,10.5,,
3165,28026197,1.8,3.0,1.75,2.0,3.25,2.75,3.25,,,2.33,,5.55,7.05,9.0,,
3166,28026199,2.2,3.0,3.25,3.25,2.25,3.25,4.75,,,2.92,,8.7,7.7,11.0,,
3167,28026214,4.8,2.0,2.0,2.25,3.0,2.75,4.25,,,2.42,,9.05,10.05,9.0,,
3168,28026231,3.8,4.0,2.75,2.25,3.0,3.75,4.25,,,2.67,,8.8,9.05,12.0,,
3169,28026178,3.2,2.75,2.0,1.5,3.5,2.0,4.75,,,2.33,,6.7,8.2,9.5,,
3170,28026186,2.0,2.5,2.75,3.5,3.25,3.5,4.5,,,3.17,,8.25,8.75,10.5,,
3171,28026191,3.0,2.0,2.25,2.0,2.75,1.75,3.25,,,2.33,,7.25,7.75,7.0,,
3172,28026208,5.0,4.75,3.0,2.5,4.5,3.75,5.0,,,3.33,,10.5,12.0,13.5,,
3173,28026809,4.0,4.0,,,,3.0,5.0,5.5,2.8,,4.5,,,12.0,10.8,
3174,28026813,6.0,4.75,,,,6.5,7.75,10.0,3.4,,8.08,,,19.0,14.15,
3175,28026818,2.6,1.25,,,,1.75,3.25,3.75,2.2,,2.92,,,6.25,6.05,
3176,28027101,4.0,4.5,,,,2.5,4.5,5.75,2.4,,4.25,,,11.5,10.9,
3177,28027110,2.0,4.25,,,,3.25,5.0,5.0,2.8,,4.42,,,12.5,9.05,
3178,28027114,4.0,3.25,,,,4.0,5.0,7.75,3.8,,5.58,,,12.25,11.05,
3179,28027144,5.2,4.5,,,,2.5,6.5,6.25,2.4,,5.08,,,13.5,12.1,
3180,28026598,3.2,6.5,,,,3.25,5.75,7.75,3.2,,5.58,,,15.5,12.9,
3181,28026601,4.0,5.75,,,,2.75,5.5,7.25,2.0,,5.17,,,14.0,11.75,
3182,28026624,2.6,4.0,,,,3.25,4.5,5.25,3.0,,4.33,,,11.75,9.6,
3183,28026147,4.6,6.5,,,,3.5,7.75,6.75,2.6,,6.0,,,17.75,13.7,
3184,28026125,3.8,5.5,,,,3.25,6.75,8.0,3.0,,6.0,,,15.5,12.3,
3185,28026143,4.6,7.5,3.0,2.0,3.75,4.25,4.0,5.75,4.4,2.92,4.67,9.6,10.35,15.75,16.5,12.0
3186,28026159,3.6,4.75,,,,2.25,5.25,5.25,3.4,,4.25,,,12.25,11.75,
3187,28026160,3.6,5.25,,,,2.75,5.5,6.25,3.2,,4.83,,,13.5,12.05,
3188,28026195,6.8,5.75,5.75,4.75,5.75,4.25,6.75,7.75,2.2,5.42,6.25,17.3,17.3,16.75,14.75,14.75
3189,28031291,4.2,6.0,,,,3.25,4.25,5.5,3.6,,4.33,,,13.5,13.8,
3190,28031374,6.0,6.0,,,,4.5,6.5,8.25,5.0,,6.42,,,17.0,17,
3191,28031365,5.4,6.75,,,,3.75,4.75,6.75,4.0,,5.08,,,15.25,16.15,
3192,28031571,2.8,3.25,,,,4.5,4.75,,,,,,,12.5,,
3193,28031572,3.8,4.5,,,,2.75,4.0,,,,,,,11.25,,
3194,28031609,2.2,3.75,,,,2.25,5.0,,,,,,,11.0,,
3195,28031641,2.6,2.25,,,,2.75,2.0,,,,,,,7.0,,
3196,28031589,2.8,3.5,,,,3.25,3.5,,,,,,,10.25,,
3197,28031616,3.4,4.0,,,,3.25,5.25,,,,,,,12.5,,
3198,28031686,3.0,3.5,,,,3.5,4.25,,,,,,,11.25,,
3199,28031690,4.0,4.75,,,,5.0,6.75,,,,,,,16.5,,
3200,28031713,4.4,2.0,,,,3.0,4.5,,,,,,,9.5,,
3201,28031662,2.0,3.25,,,,1.75,4.75,,,,,,,9.75,,
3202,28031677,2.4,0.5,,,,1.75,3.5,,,,,,,5.75,,
3203,28031683,2.8,3.5,,,,4.0,2.75,,,,,,,10.25,,
3204,28031694,3.4,3.25,,,,2.0,4.0,,,,,,,9.25,,
3205,28031706,2.4,4.25,,,,3.0,3.25,,,,,,,10.5,,
3206,28031709,2.0,3.5,,,,3.25,4.75,,,,,,,11.5,,
3207,28031712,3.2,3.0,,,,3.75,4.75,,,,,,,11.5,,
3208,28031722,1.4,4.25,,,,2.0,3.25,,,,,,,9.5,,
3209,28031728,2.2,2.0,,,,3.0,5.0,,,,,,,10.0,,
3210,28033740,7.4,5.75,7.5,8.0,4.75,,,,3.0,6.75,,22.9,20.15,,16.15,17.9
3211,28033763,6.4,7.25,6.75,6.5,5.0,,,,4.4,6.08,,19.65,17.9,,18.05,17.55
3212,28033781,6.8,5.5,5.75,6.75,3.75,,,,4.4,5.42,,19.3,17.3,,16.7,16.95
3213,28033792,4.8,7.0,5.5,4.0,4.25,,,,3.2,4.58,,14.3,13.05,,15,13.5
3214,28033800,7.4,5.5,7.0,6.75,4.25,,,,4.2,6.0,,21.15,18.4,,17.1,18.6
3215,28033824,5.2,4.5,3.25,4.25,3.5,,,,2.4,3.67,,12.7,12.95,,12.1,10.85
3216,28033980,4.0,7.25,,,,4.75,5.75,8.25,2.6,,6.25,,,17.75,13.85,
3217,28033994,4.6,6.0,,,,4.0,7.5,7.75,1.4,,6.42,,,17.5,12,
3218,28034022,4.0,4.25,,,,3.5,5.25,7.5,3.8,,5.42,,,13.0,12.05,
3219,28034037,8.2,8.0,,,,4.5,7.0,7.5,8.0,,6.33,,,19.5,24.2,
3220,28034062,3.0,2.75,,,,3.75,5.25,8.5,1.2,,5.83,,,11.75,6.95,
3221,28034075,4.6,7.5,,,,4.0,7.5,7.5,2.4,,6.33,,,19.0,14.5,
3222,28033886,3.4,4.0,,,,2.25,5.5,,4.8,,,,,11.75,12.2,
3223,28033888,1.4,4.0,,,,4.25,4.0,,,,,,,12.25,,
3224,28033904,2.6,2.5,,,,2.0,4.25,,,,,,,8.75,,
3225,28033911,4.0,4.0,,,,3.25,6.0,,,,,,,13.25,,
3226,28033963,4.6,4.75,,,,2.5,4.0,,,,,,,11.25,,
3227,28033975,2.0,2.5,,,,2.5,4.25,,,,,,,9.25,,
3228,28031328,3.4,3.0,,,,4.25,5.0,,,,,,,12.25,,
3229,28031354,0.0,,,,,,,,0.0,,,,,,,
3230,28031357,4.4,4.0,,,,2.75,2.0,,,,,,,8.75,,
3231,28031380,1.2,1.75,,,,3.5,3.0,,,,,,,8.25,,
3232,28031389,3.4,1.75,,,,2.5,4.5,,,,,,,8.75,,
3233,28031434,1.8,5.0,,,,3.0,4.0,,,,,,,12.0,,
3234,28031435,6.6,,,8.0,6.25,,,,,,,,20.85,,,
3235,28031442,2.2,4.75,,,,3.0,5.5,,,,,,,13.25,,
3236,28031465,2.2,5.0,,,,3.5,4.0,,,,,,,12.5,,
3237,28034047,6.4,7.0,6.0,3.75,4.25,,,,6.0,4.67,,16.15,14.4,,19.4,18.4
3238,28034069,6.6,6.0,4.75,4.25,3.5,,,,2.8,4.17,,15.6,14.35,,15.4,14.15
3239,28034081,6.0,6.75,5.5,4.25,5.0,,,,3.4,4.92,,15.75,15.25,,16.15,14.9
3240,28034115,7.0,8.5,,,,4.5,5.0,7.5,8.4,,5.67,,,18.0,23.9,
3241,28033913,6.8,7.0,7.25,6.5,3.25,,,,5.0,5.67,,20.55,16.55,,18.8,19.05
3242,28033887,5.8,6.5,4.5,5.75,4.5,,,,2.8,4.92,,16.05,16.05,,15.1,13.1
3243,28033926,4.8,5.5,4.25,3.25,3.0,,,,2.8,3.5,,12.3,11.05,,13.1,11.85
3244,28033933,6.0,7.0,5.5,3.5,4.75,,,,2.0,4.58,,15.0,14.25,,15,13.5
3245,28033952,6.4,6.5,5.5,5.0,4.25,,,,4.0,4.92,,16.9,15.65,,16.9,15.9
3246,28033860,7.6,8.5,4.75,4.5,5.5,,,,6.4,4.92,,16.85,17.6,,22.5,18.75
3247,28035134,4.0,5.5,2.0,2.0,4.25,3.5,4.75,6.25,3.0,2.75,4.83,8.0,10.25,13.75,12.5,9.0
3248,28035146,4.4,6.0,4.0,4.75,6.25,,,,1.6,5.0,,13.15,15.4,,12,10.0
3249,28035155,2.2,4.5,1.25,2.0,4.0,3.25,4.25,6.75,2.4,2.42,4.75,5.45,8.2,12.0,9.1,5.85
3250,28035157,4.0,4.5,3.75,4.5,4.0,,,,2.2,4.08,,12.25,12.5,,10.7,9.95
3251,28035166,7.6,5.25,5.75,7.75,7.0,,,,5.4,6.83,,21.1,22.35,,18.25,18.75
3252,28034231,6.4,5.75,2.5,8.25,5.0,,,,6.2,5.25,,17.15,19.65,,18.35,15.1
3253,28034237,4.2,5.25,,,,4.25,7.25,8.0,3.6,,6.5,,,16.75,13.05,
3254,28034244,4.0,6.0,,,,4.75,6.25,9.25,4.8,,6.75,,,17.0,14.8,
3255,28034253,6.4,7.5,,,,3.5,4.0,6.5,5.0,,4.67,,,15.0,18.9,
3256,28034272,4.2,5.5,,,,2.75,3.5,6.25,2.6,,4.17,,,11.75,12.3,
3257,28034275,5.6,6.5,5.5,2.5,5.0,,,,4.6,4.33,,13.6,13.1,,16.7,15.7
3258,28034277,4.8,6.0,3.25,4.0,4.0,,,,3.4,3.75,,12.05,12.8,,14.2,11.45
3259,28034281,2.6,5.0,,,,1.5,6.0,7.5,1.0,,5.0,,,12.5,8.6,
3260,28034285,4.2,5.75,,,,6.0,7.25,9.75,3.6,,7.67,,,19.0,13.55,
3261,28034294,3.4,2.25,,,,2.0,6.25,6.25,3.0,,4.83,,,10.5,8.65,
3262,28034312,1.8,5.5,,,,3.0,5.0,6.25,2.2,,4.75,,,13.5,9.5,
3263,28034651,2.4,6.0,,,,2.5,5.75,7.25,2.8,,5.17,,,14.25,11.2,
3264,28034661,8.0,8.0,,,,4.0,6.75,7.75,8.8,,6.17,,,18.75,24.8,
3265,28034666,6.2,7.75,,,,3.75,6.25,7.0,7.2,,5.67,,,17.75,21.15,
3266,28034670,6.6,6.5,,,,2.25,4.75,7.5,3.8,,4.83,,,13.5,16.9,
3267,28034676,5.6,7.25,,,,4.75,7.0,9.25,3.2,,7.0,,,19.0,16.05,
3268,28034677,2.0,4.0,,,,3.75,5.5,6.75,2.8,,5.33,,,13.25,8.8,
3269,28034678,5.8,5.75,,,,4.25,6.75,7.75,2.6,,6.25,,,16.75,14.15,
3270,28034680,3.0,5.0,,,,2.75,3.75,6.0,2.8,,4.17,,,11.5,10.8,
3271,28034696,4.2,6.0,,,,4.0,5.5,8.0,3.2,,5.83,,,15.5,13.4,
3272,28034702,6.6,7.75,,,,4.25,4.75,9.25,3.8,,6.08,,,16.75,18.15,
3273,28034709,3.2,6.25,,,,3.5,7.0,6.75,2.8,,5.75,,,16.75,12.25,
3274,28034564,2.8,5.0,,,,5.0,2.25,6.0,3.0,,4.42,,,12.25,10.8,
3275,28034541,3.8,7.0,,,,7.25,9.5,7.75,2.6,,8.17,,,23.75,13.4,
3276,28034555,3.2,1.25,,,,2.75,4.5,5.25,2.6,,4.17,,,8.5,7.05,
3277,28034561,3.0,4.5,,,,3.5,5.75,7.0,2.6,,5.42,,,13.75,10.1,
3278,28034571,3.0,4.5,,,,4.0,5.0,6.75,3.4,,5.25,,,13.5,10.9,
3279,28034573,3.8,6.5,,,,4.75,5.75,8.5,3.2,,6.33,,,17.0,13.5,
3280,28020496,5.8,6.0,4.75,5.25,4.5,,,,3.6,4.83,,15.8,15.55,,15.4,14.15
3281,28020498,3.8,7.5,,,,3.5,4.25,7.5,4.2,,5.08,,,15.25,15.5,
3282,28020505,1.4,4.25,,,,3.0,4.5,6.5,2.0,,4.67,,,11.75,7.65,
3283,28020516,2.8,5.75,2.25,3.0,2.75,3.0,5.75,8.5,1.8,2.67,5.75,8.05,8.55,14.5,10.35,6.85
3284,28020519,5.6,5.75,7.0,6.0,3.75,,,,2.6,5.58,,18.6,15.35,,13.95,15.2
3285,28020522,4.6,5.75,,,,3.5,5.25,7.75,2.8,,5.5,,,14.5,13.15,
3286,28020524,4.6,6.0,,,,3.5,3.75,6.25,2.0,,4.5,,,13.25,12.6,
3287,28020527,3.0,6.0,4.25,3.25,2.5,,,,2.0,3.33,,10.5,8.75,,11,9.25
3288,28020537,5.8,4.75,5.5,5.75,4.75,,,,2.2,5.33,,17.05,16.3,,12.75,13.5
3289,28020542,4.4,3.75,,,,2.75,5.75,7.5,2.8,,5.33,,,12.25,10.95,
3290,28020547,1.6,2.0,,,,3.5,3.75,4.5,3.8,,3.92,,,9.25,7.4,
3291,28020551,7.0,6.5,8.5,5.75,5.0,,,,8.0,6.42,,21.25,17.75,,21.5,23.5
3292,28020552,7.8,7.25,7.75,7.25,6.25,,,,4.6,7.08,,22.8,21.3,,19.65,20.15
3293,28020553,4.4,4.25,,,,2.75,4.25,5.75,2.8,,4.25,,,11.25,11.45,
3294,28020556,3.2,3.5,,,,3.75,4.75,5.0,2.2,,4.5,,,12.0,8.9,
3295,28020558,7.2,6.75,8.75,8.25,5.75,,,,3.8,7.58,,24.2,21.2,,17.75,19.75
3296,28020575,5.0,5.25,3.5,2.75,2.75,,,,3.0,3.0,,11.25,10.5,,13.25,11.5
3297,28020578,3.0,6.0,,,,3.0,5.25,6.5,2.0,,4.92,,,14.25,11,
3298,28020605,3.4,3.0,2.75,3.0,4.5,,,,2.8,3.42,,9.15,10.9,,9.2,8.95
3299,28020610,5.2,7.0,5.0,4.25,4.0,2.5,4.0,6.5,2.2,4.42,4.33,14.45,13.45,13.5,14.4,12.4
3300,28020615,1.8,4.75,,,,3.25,5.0,5.0,1.6,,4.42,,,13.0,8.15,
3301,28020621,3.8,4.75,,,,3.75,5.0,6.25,2.8,,5.0,,,13.5,11.35,
3302,28020624,4.0,5.75,,,,3.0,4.5,6.5,2.2,,4.67,,,13.25,11.95,
3303,28020643,6.2,5.75,5.0,5.75,3.75,,,,3.0,4.83,,16.95,15.7,,14.95,14.2
3304,28020647,3.0,4.0,,,,2.0,5.25,5.25,2.8,,4.17,,,11.25,9.8,
3305,28020648,5.4,5.5,5.0,6.25,4.5,,,,2.8,5.25,,16.65,16.15,,13.7,13.2
3306,28020652,2.4,4.75,2.5,2.75,2.75,,,,3.2,2.67,,7.65,7.9,,10.35,8.1
3307,28020667,3.4,6.25,2.5,2.5,3.0,,,,2.6,2.67,,8.4,8.9,,12.25,8.5
3308,28020673,4.8,7.5,,,,7.25,6.75,9.25,4.6,,7.75,,,21.5,16.9,
3309,28020765,5.6,5.5,5.0,3.5,3.25,,,,3.0,3.92,,14.1,12.35,,14.1,13.6
3310,28020768,4.6,6.5,3.5,4.75,6.0,,,,2.6,4.75,,12.85,15.35,,13.7,10.7
3311,28020776,2.8,5.0,,,,2.25,5.0,7.75,2.4,,5.0,,,12.25,10.2,
3312,28023814,5.4,8.5,,,,4.5,5.5,6.5,5.8,,5.5,,,18.5,19.7,
3313,28023841,7.2,6.5,,,,2.5,4.75,7.25,6.8,,4.83,,,13.75,20.5,
3314,28023782,3.2,7.0,,,,6.5,8.25,7.25,3.2,,7.33,,,21.75,13.4,
3315,28023804,4.2,7.0,,,,3.75,4.5,7.25,4.4,,5.17,,,15.25,15.6,
3316,28023214,2.8,4.0,,,,4.0,4.25,,,,,,,12.25,,
3317,28023253,6.8,,6.0,6.25,5.0,,,,,5.75,,19.05,18.05,,,
3318,28023257,2.8,3.5,,,,4.25,5.25,,,,,,,13.0,,
3319,28023271,5.8,,4.0,4.5,,,,,,,,14.3,,,,
3320,28023281,7.0,,6.5,5.75,,,,,,,,19.25,,,,
3321,28023282,5.0,4.0,,,,3.25,7.25,,,,,,,14.5,,
3322,28023293,4.2,5.5,,,,3.75,4.5,,,,,,,13.75,,
3323,28023335,4.6,5.25,2.75,4.25,3.25,,,,,3.42,,11.6,12.1,,,
3324,28023400,7.2,,,6.25,7.5,,,,,,,,20.95,,,
3325,28023428,3.8,4.25,,,,3.25,4.0,,,,,,,11.5,,
3326,28023436,2.8,2.25,,,,2.0,4.25,,,,,,,8.5,,
3327,28023465,5.0,2.5,,,,3.25,4.75,,,,,,,10.5,,
3328,28023468,6.0,,4.5,5.5,,,,,,,,16.0,,,,
3329,28023513,3.2,4.5,,,,2.75,4.0,,,,,,,11.25,,
3330,28023523,3.4,1.75,,,,2.25,5.0,,,,,,,9.0,,
3331,28023548,4.2,6.0,,,,2.75,4.0,,,,,,,12.75,,
3332,28023601,2.2,2.25,,,,4.0,3.25,,,,,,,9.5,,
3333,28024331,5.0,6.0,3.5,4.0,5.5,,,,3.0,4.33,,12.5,14.5,,14,11.5
3334,28024334,7.0,7.0,6.75,3.5,4.0,,,,5.8,4.75,,17.25,14.5,,19.8,19.55
3335,28024336,7.6,4.5,6.5,5.75,3.75,,,,2.8,5.33,,19.85,17.1,,14.9,16.9
3336,28024339,4.6,4.0,,,,5.5,5.25,7.25,2.8,,6.0,,,14.75,11.4,
3337,28024352,6.8,5.0,3.75,7.0,6.25,,,,4.4,5.67,,17.55,20.05,,16.2,14.95
3338,28024355,4.6,5.0,,,,2.5,6.0,7.25,2.4,,5.25,,,13.5,12,
3339,28024311,7.2,5.0,7.75,7.75,3.25,,,,3.4,6.25,,22.7,18.2,,15.6,18.35
3340,28024337,3.0,3.75,,,,2.0,6.75,7.25,2.2,,5.33,,,12.5,8.95,
3341,28024376,5.8,4.5,,,,3.0,6.0,7.25,3.2,,5.42,,,13.5,13.5,
3342,28024378,7.2,4.75,6.0,5.75,2.25,,,,3.2,4.67,,18.95,15.2,,15.15,16.4
3343,28024381,2.2,3.0,,,,2.25,4.75,7.5,2.6,,4.83,,,10.0,7.8,
3344,28024384,3.0,4.5,,,,3.0,4.5,8.0,1.8,,5.17,,,12.0,9.3,
3345,28024400,3.2,2.5,,,,2.25,4.75,5.75,3.2,,4.25,,,9.5,8.9,
3346,28024403,6.8,7.5,,,,2.75,5.25,6.5,4.6,,4.83,,,15.5,18.9,
3347,28024405,4.4,6.25,,,,6.0,6.5,9.0,3.8,,7.17,,,18.75,14.45,
3348,28024408,5.4,7.25,,,,3.5,5.25,8.0,4.6,,5.58,,,16.0,17.25,
3349,28024422,5.0,6.25,,,,3.75,5.75,7.25,3.8,,5.58,,,15.75,15.05,
3350,28023566,5.8,6.0,5.25,4.0,4.75,,,,6.0,4.67,,15.05,14.55,,17.8,17.05
3351,28023794,5.4,5.75,3.75,4.25,3.75,,,,3.6,3.92,,13.4,13.4,,14.75,12.75
3352,28023801,5.8,7.5,2.75,3.25,5.0,,,,2.4,3.67,,11.8,14.05,,15.7,10.95
3353,28023819,7.2,4.0,7.0,7.25,2.5,,,,3.0,5.58,,21.45,16.95,,14.2,17.2
3354,28023199,7.4,5.5,7.25,4.0,3.5,,,,8.4,4.92,,18.65,14.9,,21.3,23.05
3355,28023225,7.2,5.25,5.75,7.0,5.0,,,,2.2,5.92,,19.95,19.2,,14.65,15.15
3356,28023241,3.6,6.75,,,,4.0,5.5,7.5,2.6,,5.67,,,16.25,12.95,
3357,28023244,4.6,6.5,,,,8.25,9.75,7.75,2.8,,8.58,,,24.5,13.9,
