,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
4272,18001705,5.4,6.0,,,,4.75,6.5,8.75,2.8,,6.67,,,17.25,14.2,
4273,18001710,4.2,6.5,,,,4.5,5.25,8.25,3.0,,6.0,,,16.25,13.7,
4274,18001702,2.8,6.25,,,,3.0,3.5,6.5,2.6,,4.33,,,12.75,11.65,
4275,18001712,4.2,6.5,,,,4.25,5.5,7.25,3.4,,5.67,,,16.25,14.1,
4276,18001716,4.8,6.75,,,,4.0,7.25,8.0,3.6,,6.42,,,18.0,15.15,
4277,18001718,6.4,6.0,,,,4.25,8.0,8.0,4.4,,6.75,,,18.25,16.8,
4278,18001695,4.6,7.0,,,,4.25,4.25,7.0,4.0,,5.17,,,15.5,15.6,
4279,18002102,3.6,5.75,,,,3.75,4.75,7.0,2.4,,5.17,,,14.25,11.75,
4280,18002104,2.4,3.75,,,,3.0,3.75,5.0,4.0,,3.92,,,10.5,10.15,
4281,18002089,2.2,4.75,,,,5.25,7.25,7.0,2.8,,6.5,,,17.25,9.75,
4282,18002106,3.8,6.5,,,,4.75,7.25,7.5,3.2,,6.5,,,18.5,13.5,
4283,18002108,4.2,6.75,,,,4.5,6.75,8.0,4.2,,6.42,,,18.0,15.15,
4284,18002113,3.2,7.0,,,,4.0,6.25,7.25,3.6,,5.83,,,17.25,13.8,
4285,18002103,4.2,5.25,,,,5.75,7.5,7.5,3.4,,6.92,,,18.5,12.85,
4286,18002139,4.2,5.25,,,,3.75,5.75,7.25,2.4,,5.58,,,14.75,11.85,
4287,18002118,5.4,6.5,,,,5.0,6.25,8.25,4.4,,6.5,,,17.75,16.3,
4288,18002126,4.0,6.0,,,,2.5,4.5,8.25,2.0,,5.08,,,13.0,12,
4289,18002130,3.6,6.25,,,,5.0,5.5,8.0,3.8,,6.17,,,16.75,13.65,
4290,18002133,5.2,6.0,,,,2.5,5.25,8.25,4.0,,5.33,,,13.75,15.2,
4291,18002142,3.6,5.75,,,,5.0,6.25,8.75,3.2,,6.67,,,17.0,12.55,
4292,18002146,4.2,6.5,,,,4.25,6.0,8.0,3.6,,6.08,,,16.75,14.3,
4293,18002150,3.2,7.25,,,,4.25,7.0,8.0,3.0,,6.42,,,18.5,13.45,
4294,18002152,5.6,6.0,,,,2.75,7.25,9.0,3.2,,6.33,,,16.0,14.8,
4295,18002158,3.4,6.5,,,,4.75,5.0,8.0,2.8,,5.92,,,16.25,12.7,
4296,18014582,7.0,6.0,6.75,6.75,6.0,,,,4.0,6.5,,20.5,19.75,,17,17.75
4297,18012939,3.6,6.25,,,,5.0,6.25,8.25,3.0,,6.5,,,17.5,12.85,
4298,18012946,5.8,6.0,5.25,6.5,5.25,,,,3.6,5.67,,17.55,17.55,,15.4,14.65
4299,18012952,5.2,7.25,,,,3.75,6.5,8.5,1.8,,6.25,,,17.5,14.25,
4300,18012958,6.2,6.0,,,,4.25,7.0,7.5,3.8,,6.25,,,17.25,16,
4301,18012964,4.4,6.5,4.75,2.75,5.25,,,,2.2,4.25,,11.9,12.4,,13.1,11.35
4302,18012970,4.2,7.5,,,,3.5,7.0,8.5,2.4,,6.33,,,18.0,14.1,
4303,18013016,4.4,5.0,,,,2.75,5.75,7.0,2.8,,5.17,,,13.5,12.2,
4304,18013053,5.4,5.75,5.5,7.0,4.0,,,,2.6,5.5,,17.9,16.4,,13.75,13.5
4305,18011534,2.0,4.5,,,,3.0,4.5,3.75,2.0,,3.75,,,12.0,8.5,
4306,18011535,2.8,3.0,,,,2.25,4.5,5.75,3.0,,4.17,,,9.75,8.8,
4307,18011537,4.0,7.25,,,,3.0,4.75,6.75,2.6,,4.83,,,15.0,13.85,
4308,18011541,4.0,5.25,,,,3.5,5.5,8.0,2.8,,5.67,,,14.25,12.05,
4309,18011562,4.2,6.0,,,,3.25,3.5,7.0,2.8,,4.58,,,12.75,13,
4310,18011564,2.8,5.25,,,,2.0,3.75,4.75,3.2,,3.5,,,11.0,11.25,
4311,18011570,2.8,6.5,,,,3.0,4.25,7.75,2.8,,5.0,,,13.75,12.1,
4312,18011576,4.2,5.25,,,,3.75,6.0,7.5,4.8,,5.75,,,15.0,14.25,
4313,18014635,7.2,7.0,5.25,5.25,5.5,,,,3.2,5.33,,17.7,17.95,,17.4,15.65
4314,18014650,5.6,6.25,,,,4.25,6.0,7.25,3.4,,5.83,,,16.5,15.25,
4315,18014654,5.8,7.25,4.5,4.25,5.0,,,,3.6,4.58,,14.55,15.05,,16.65,13.9
4316,18014656,5.4,6.5,3.75,3.75,5.5,,,,3.4,4.33,,12.9,14.65,,15.3,12.55
4317,18014659,5.0,6.0,,,,2.75,4.75,6.5,2.2,,4.67,,,13.5,13.2,
4318,18014689,5.6,8.0,,,,4.25,5.25,8.25,1.8,,5.92,,,17.5,15.4,
4319,18014692,4.6,5.5,4.0,3.75,5.5,,,,4.0,4.42,,12.35,13.85,,14.1,12.6
4320,18014697,6.0,6.0,3.75,5.0,7.25,,,,2.8,5.33,,14.75,18.25,,14.8,12.55
4321,18014718,4.6,6.0,,,,5.0,6.5,5.5,3.4,,5.67,,,17.5,14,
4322,18014723,6.4,5.0,5.25,6.5,6.75,,,,4.4,6.17,,18.15,19.65,,15.8,16.05
4323,18013062,4.2,7.5,,,,4.0,6.5,8.25,2.8,,6.25,,,18.0,14.5,
4324,18013068,5.8,6.5,,,,5.5,6.25,8.75,3.4,,6.83,,,18.25,15.7,
4325,18012783,4.8,5.0,,,,2.75,4.5,6.5,3.4,,4.58,,,12.25,13.2,
4326,18012790,4.2,6.25,,,,4.0,6.25,8.5,3.6,,6.25,,,16.5,14.05,
4327,18011656,5.2,6.75,,,,4.5,4.0,6.25,4.6,,4.92,,,15.25,16.55,
4328,18011660,4.4,5.75,,,,3.0,4.5,6.25,3.4,,4.58,,,13.25,13.55,
4329,18011665,1.4,4.0,,,,2.75,3.0,5.25,2.8,,3.67,,,9.75,8.2,
4330,18018239,5.6,7.5,,,,3.5,4.5,8.0,4.8,,5.33,,,15.5,17.9,
4331,18018241,6.0,5.5,,,,3.25,5.0,7.75,3.8,,5.33,,,13.75,15.3,
4332,18018260,4.0,4.5,,,,1.75,4.25,5.75,3.4,,3.92,,,10.5,11.9,
4333,18018270,5.6,6.0,,,,4.0,3.75,6.5,3.6,,4.75,,,13.75,15.2,
4334,18018286,5.8,6.75,,,,3.25,5.5,7.25,3.4,,5.33,,,15.5,15.95,
4335,18018290,4.2,5.5,,,,5.0,4.75,7.5,2.8,,5.75,,,15.25,12.5,
4336,18018295,5.4,6.5,3.25,5.25,4.0,,,,3.8,4.17,,13.9,14.65,,15.7,12.45
4337,18018303,4.0,4.5,,,,3.5,5.25,6.5,4.8,,5.08,,,13.25,13.3,
4338,18018306,5.8,5.5,,,,3.5,5.0,7.25,3.4,,5.25,,,14.0,14.7,
4339,18018311,3.6,5.0,,,,3.25,4.75,6.0,2.6,,4.67,,,13.0,11.2,
4340,18018331,2.2,5.25,,,,3.5,4.75,5.5,3.6,,4.58,,,13.5,11.05,
4341,18018336,4.0,6.25,4.5,4.5,3.0,,,,2.6,4.0,,13.0,11.5,,12.85,11.1
4342,18018345,3.2,5.5,,,,4.5,5.25,6.75,3.6,,5.5,,,15.25,12.3,
4343,18000385,4.4,7.25,,,,3.5,7.0,6.5,5.8,,5.67,,,17.75,17.45,
4344,18000389,4.0,3.25,,,,3.0,4.75,5.75,3.0,,4.5,,,11.0,10.25,
4345,18000391,5.0,5.5,,,,5.0,6.5,7.5,5.0,,6.33,,,17.0,15.5,
4346,18000395,3.4,5.5,,,,1.5,4.75,7.0,3.2,,4.42,,,11.75,12.1,
4347,18017229,6.6,8.5,,,,8.25,9.75,9.0,5.8,,9.0,,,26.5,20.9,
4348,18017933,6.0,6.5,7.0,3.25,3.5,,,,6.0,4.58,,16.25,12.75,,18.5,19.0
4349,18017942,5.8,8.0,,,,2.75,5.5,8.5,6.8,,5.58,,,16.25,20.6,
4350,18017943,6.4,7.5,7.0,6.75,4.5,,,,4.8,6.08,,20.15,17.65,,18.7,18.2
4351,18017951,5.6,6.5,,,,4.5,7.25,9.75,4.0,,7.17,,,18.25,16.1,
4352,18017954,4.6,7.0,,,,2.25,5.25,6.75,5.0,,4.75,,,14.5,16.6,
4353,18018019,6.8,7.0,,,,4.25,6.5,7.0,7.4,,5.92,,,17.75,21.2,
4354,18018022,6.8,8.0,,,,4.5,6.5,8.25,6.4,,6.42,,,19.0,21.2,
4355,18018025,6.0,6.25,,,,3.5,7.0,6.75,4.0,,5.75,,,16.75,16.25,
4356,18018027,5.4,5.5,,,,3.5,7.0,8.0,6.8,,6.17,,,16.0,17.7,
4357,18018037,6.0,6.5,,,,4.5,7.0,7.75,3.4,,6.42,,,18.0,15.9,
4358,18017882,6.6,7.75,,,,3.75,7.5,9.0,5.4,,6.75,,,19.0,19.75,
4359,18017903,5.6,8.0,,,,3.5,6.5,9.25,5.0,,6.42,,,18.0,18.6,
4360,18017873,7.6,7.5,,,,4.75,6.0,7.5,6.4,,6.08,,,18.25,21.5,
4361,18017901,3.8,5.0,,,,4.0,7.0,6.25,6.0,,5.75,,,16.0,14.8,
4362,18017907,7.4,7.75,,,,5.25,8.25,9.75,8.8,,7.75,,,21.25,23.95,
4363,18017910,6.0,8.0,,,,5.5,5.75,8.5,6.4,,6.58,,,19.25,20.4,
4364,18018072,6.8,7.75,,,,9.0,7.5,9.25,7.8,,8.58,,,24.25,22.35,
4365,18018076,6.4,7.25,,,,5.5,6.75,8.5,5.6,,6.92,,,19.5,19.25,
4366,18018098,6.2,6.5,,,,4.75,6.25,8.0,5.4,,6.33,,,17.5,18.1,
4367,18018092,6.0,5.75,,,,3.25,5.75,8.25,5.0,,5.75,,,14.75,16.75,
4368,18018094,5.2,6.0,,,,4.25,5.0,7.75,3.6,,5.67,,,15.25,14.8,
4369,18018104,5.4,7.25,,,,2.75,5.0,7.25,5.2,,5.0,,,15.0,17.85,
4370,18018110,5.6,7.0,,,,4.5,8.0,9.75,6.6,,7.42,,,19.5,19.2,
4371,18018213,4.0,3.75,,,,3.0,6.0,6.0,3.4,,5.0,,,12.75,11.15,
4372,18018217,3.6,3.75,,,,3.5,5.25,8.0,2.8,,5.58,,,12.5,10.15,
4373,18018224,4.0,7.0,,,,4.5,6.5,8.5,3.0,,6.5,,,18.0,14,
4374,18018233,3.6,5.5,,,,3.25,4.25,6.5,4.0,,4.67,,,13.0,13.1,
4375,18018237,3.2,3.75,,,,6.5,7.5,7.75,4.4,,7.25,,,17.75,11.35,
4376,18018258,5.2,6.25,,,,4.25,6.0,8.75,4.2,,6.33,,,16.5,15.65,
4377,18018280,3.8,5.75,,,,4.0,5.25,7.75,4.0,,5.67,,,15.0,13.55,
4378,18000476,6.0,6.75,,,,4.0,7.0,8.75,2.8,,6.58,,,17.75,15.55,
4379,18000461,3.6,7.25,,,,3.25,6.75,8.0,2.6,,6.0,,,17.25,13.45,
4380,18000471,5.4,5.75,,,,5.5,8.75,9.5,3.8,,7.92,,,20.0,14.95,
4381,18019546,2.6,3.75,,,,2.0,4.75,,,,,,,10.5,,
4382,18019550,3.8,2.25,,,,1.75,3.5,,,,,,,7.5,,
4383,18019556,2.6,3.75,,,,2.5,6.0,,,,,,,12.25,,
4384,18019562,3.2,5.0,,,,3.25,4.25,,,,,,,12.5,,
4385,18019568,3.2,4.0,,,,3.75,4.75,,,,,,,12.5,,
4386,18019574,4.0,4.25,,,,2.25,6.0,,,,,,,12.5,,
4387,18019602,2.8,4.25,,,,4.0,4.5,,,,,,,12.75,,
4388,18019608,2.6,3.5,,,,3.75,5.5,,,,,,,12.75,,
4389,18019617,3.6,3.5,,,,1.0,4.75,,,,,,,9.25,,
4390,18019624,3.6,3.0,,,,4.0,4.75,,,,,,,11.75,,
4391,18014494,6.0,7.0,,,,5.0,7.25,9.25,3.4,,7.17,,,19.25,16.4,
4392,18014555,4.0,6.25,,,,4.25,6.0,7.75,3.8,,6.0,,,16.5,14.05,
4393,18014530,6.6,6.75,,,,4.25,5.0,9.25,3.2,,6.17,,,16.0,16.55,
4394,18014533,5.2,4.25,,,,4.5,5.75,7.0,3.6,,5.75,,,14.5,13.05,
4395,18014537,5.4,7.25,,,,3.75,6.5,8.0,6.8,,6.08,,,17.5,19.45,
4396,18014540,5.6,4.0,,,,3.75,5.0,8.25,2.4,,5.67,,,12.75,12,
4397,18014558,5.6,6.25,,,,3.75,6.0,8.0,5.2,,5.92,,,16.0,17.05,
4398,18014565,4.8,5.75,,,,5.25,5.25,6.25,2.6,,5.58,,,16.25,13.15,
4399,18012998,4.4,6.0,,,,5.25,7.5,9.0,2.4,,7.25,,,18.75,12.8,
4400,18001600,4.8,5.5,,,,3.25,4.75,8.0,3.8,,5.33,,,13.5,14.1,
4401,18001605,4.8,6.5,,,,4.75,6.25,7.25,3.6,,6.08,,,17.5,14.9,
4402,18001610,6.0,6.75,,,,4.75,5.5,7.75,3.6,,6.0,,,17.0,16.35,
4403,18001618,4.4,6.0,,,,4.0,6.75,6.75,5.0,,5.83,,,16.75,15.4,
4404,18001743,5.8,7.25,,,,3.75,5.75,7.25,3.2,,5.58,,,16.75,16.25,
4405,18001755,4.2,6.5,,,,3.5,6.0,8.25,4.4,,5.92,,,16.0,15.1,
4406,18001758,4.0,7.0,,,,2.25,5.5,7.5,2.6,,5.08,,,14.75,13.6,
4407,18001771,3.8,5.0,,,,3.25,7.5,7.0,2.8,,5.92,,,15.75,11.6,
4408,18001773,3.4,5.5,,,,3.75,6.0,7.25,2.2,,5.67,,,15.25,11.1,
4409,18001785,2.4,4.5,,,,2.75,3.5,4.25,2.6,,3.5,,,10.75,9.5,
4410,18001791,5.8,6.5,2.75,6.25,5.5,,,,3.8,4.83,,14.8,17.55,,16.1,12.35
4411,18001814,4.8,6.0,,,,4.25,5.75,8.25,3.4,,6.08,,,16.0,14.2,
4412,18001817,4.4,5.5,,,,2.75,6.0,7.5,3.8,,5.42,,,14.25,13.7,
4413,18001826,4.2,6.5,,,,4.5,6.0,7.75,3.0,,6.08,,,17.0,13.7,
4414,18001838,2.6,4.25,,,,2.75,4.75,7.0,3.4,,4.83,,,11.75,10.25,
4415,18001844,4.0,7.25,,,,3.5,3.5,6.0,3.6,,4.33,,,14.25,14.85,
4416,18001850,5.8,7.5,4.5,4.0,3.25,,,,4.4,3.92,,14.3,13.05,,17.7,14.7
4417,18003841,4.4,5.25,,,,2.5,5.5,5.5,2.8,,4.5,,,13.25,12.45,
4418,18003844,5.4,7.0,,,,3.25,6.0,6.25,3.8,,5.17,,,16.25,16.2,
4419,18003858,6.2,6.75,,,,3.25,4.5,7.0,3.2,,4.92,,,14.5,16.15,
4420,18003864,3.6,6.25,,,,3.25,6.0,7.0,3.2,,5.42,,,15.5,13.05,
4421,18003866,3.2,4.5,,,,3.0,5.25,5.5,2.6,,4.58,,,12.75,10.3,
4422,18003868,4.2,6.75,,,,2.5,4.0,6.75,3.2,,4.42,,,13.25,14.15,
4423,18003870,6.4,6.75,,,,5.75,7.75,8.75,6.0,,7.42,,,20.25,19.15,
4424,18003873,3.6,5.75,,,,3.25,7.0,7.75,2.6,,6.0,,,16.0,11.95,
4425,18003838,4.2,6.5,,,,3.75,6.75,6.25,2.8,,5.58,,,17.0,13.5,
4426,18003850,4.2,6.0,,,,3.0,5.75,6.75,4.0,,5.17,,,14.75,14.2,
4427,18003884,4.2,3.75,,,,2.25,6.5,6.75,3.4,,5.17,,,12.5,11.35,
4428,18003890,6.8,7.5,,,,6.5,8.0,9.0,7.2,,7.83,,,22.0,21.5,
4429,18003894,5.0,6.25,,,,2.25,6.0,5.75,4.4,,4.67,,,14.5,15.65,
4430,18003898,6.6,8.25,,,,4.5,7.25,7.75,5.0,,6.5,,,20.0,19.85,
4431,18003903,5.6,7.75,,,,3.25,4.5,8.0,5.0,,5.25,,,15.5,18.35,
4432,18003907,3.6,4.75,,,,3.75,4.5,6.5,2.8,,4.92,,,13.0,11.15,
4433,18003885,5.8,5.75,,,,4.5,7.25,7.75,5.2,,6.5,,,17.5,16.75,
4434,18003407,6.4,6.5,7.25,5.5,4.0,,,,4.8,5.58,,19.15,15.9,,17.7,18.45
4435,18003410,5.6,6.0,6.0,6.0,2.0,,,,2.8,4.67,,17.6,13.6,,14.4,14.4
4436,18003412,6.2,7.75,,,,4.5,9.25,8.75,4.8,,7.5,,,21.5,18.75,
4437,18003413,5.2,5.0,5.0,3.25,4.25,,,,3.0,4.17,,13.45,12.7,,13.2,13.2
4438,18003414,5.8,6.75,,,,4.25,4.75,8.25,6.4,,5.75,,,15.75,18.95,
4439,18003417,6.8,7.25,6.75,4.75,3.25,,,,6.0,4.92,,18.3,14.8,,20.05,19.55
4440,18003421,6.4,6.0,7.5,6.0,4.0,,,,2.8,5.83,,19.9,16.4,,15.2,16.7
4441,18003428,2.6,6.0,,,,2.25,6.0,8.0,3.0,,5.42,,,14.25,11.6,
4442,18003433,6.8,7.25,,,,2.5,5.75,7.5,3.2,,5.25,,,15.5,17.25,
4443,18003447,5.4,8.0,,,,4.0,6.75,8.0,3.0,,6.25,,,18.75,16.4,
4444,18003450,5.8,7.25,,,,4.5,5.5,6.75,2.6,,5.58,,,17.25,15.65,
4445,18003469,5.0,6.75,,,,4.75,6.75,6.75,5.2,,6.08,,,18.25,16.95,
4446,18003480,4.2,6.25,,,,3.75,7.5,7.5,1.8,,6.25,,,17.5,12.25,
4447,18003488,6.2,7.0,,,,3.75,6.75,7.5,4.4,,6.0,,,17.5,17.6,
4448,18003494,1.6,2.5,,,,3.75,5.25,6.0,2.4,,5.0,,,11.5,6.5,
4449,18003497,6.4,7.25,,,,4.75,6.0,8.5,4.6,,6.42,,,18.0,18.25,
4450,18003499,3.6,7.0,,,,2.5,4.25,6.0,4.0,,4.25,,,13.75,14.6,
4451,18001024,4.6,6.0,,,,3.25,5.75,6.75,3.8,,5.25,,,15.0,14.4,
4452,18001034,4.4,7.5,,,,5.0,6.75,8.0,3.6,,6.58,,,19.25,15.5,
4453,18001052,6.8,6.0,8.25,6.5,2.75,,,,2.8,5.83,,21.55,16.05,,15.6,17.85
4454,18001058,7.6,8.5,7.25,2.75,4.75,,,,5.4,4.92,,17.6,15.1,,21.5,20.25
4455,18001061,5.2,6.25,,,,3.5,9.0,7.25,4.0,,6.58,,,18.75,15.45,
4456,18001270,4.8,7.25,,,,5.75,7.0,7.0,3.2,,6.58,,,20.0,15.25,
4457,18001286,2.8,7.25,,,,4.5,5.5,9.0,4.2,,6.33,,,17.25,14.25,
4458,18001288,5.2,8.0,,,,9.0,8.25,8.0,4.4,,8.42,,,25.25,17.6,
4459,18001290,5.0,7.5,,,,2.75,6.5,7.5,3.6,,5.58,,,16.75,16.1,
4460,18001301,4.4,6.25,,,,4.5,7.75,6.75,2.8,,6.33,,,18.5,13.45,
4461,18001305,4.0,6.75,,,,3.0,5.25,7.75,3.8,,5.33,,,15.0,14.55,
4462,18001312,3.6,6.75,,,,3.0,3.75,6.75,5.0,,4.5,,,13.5,15.35,
4463,18001316,5.8,7.75,,,,3.5,4.25,7.0,5.8,,4.92,,,15.5,19.35,
4464,18001324,5.6,8.0,,,,6.0,6.5,8.75,6.6,,7.08,,,20.5,20.2,
4465,18001325,5.4,8.0,,,,4.25,7.25,7.25,5.2,,6.25,,,19.5,18.6,
4466,18001328,4.8,7.0,,,,4.5,6.5,7.75,3.4,,6.25,,,18.0,15.2,
4467,18001330,5.8,8.0,,,,4.5,6.0,7.75,7.0,,6.08,,,18.5,20.8,
4468,18003944,4.8,5.25,,,,5.0,6.75,6.5,2.8,,6.08,,,17.0,12.85,
4469,18003972,4.4,5.75,,,,2.5,4.5,7.5,3.6,,4.83,,,12.75,13.75,
4470,18003976,6.6,7.75,,,,5.25,8.75,8.75,5.8,,7.58,,,21.75,20.15,
4471,18003449,2.8,6.25,,,,3.75,3.75,5.5,2.0,,4.33,,,13.75,11.05,
4472,18003451,6.4,7.5,,,,5.5,7.75,9.5,3.2,,7.58,,,20.75,17.1,
4473,18003457,4.6,7.0,,,,3.25,6.0,6.5,3.8,,5.25,,,16.25,15.4,
4474,18003471,3.0,3.25,,,,2.5,5.5,5.75,3.2,,4.58,,,11.25,9.45,
4475,18003460,5.8,7.5,,,,4.5,6.75,8.25,2.6,,6.5,,,18.75,15.9,
4476,18003463,3.6,6.0,,,,2.75,6.0,6.25,4.2,,5.0,,,14.75,13.8,
4477,18003467,5.0,7.5,,,,4.75,8.5,9.25,4.0,,7.5,,,20.75,16.5,
4478,18003473,5.8,6.75,,,,3.0,6.5,8.5,6.2,,6.0,,,16.25,18.75,
4479,18003444,6.0,7.0,,,,5.0,6.5,8.5,5.8,,6.67,,,18.5,18.8,
4480,18003452,3.8,7.25,,,,4.75,6.0,7.5,3.4,,6.08,,,18.0,14.45,
4481,18003478,3.6,5.75,,,,5.0,6.5,7.5,3.4,,6.33,,,17.25,12.75,
4482,18003496,3.4,3.75,,,,4.25,5.25,6.75,3.6,,5.42,,,13.25,10.75,
4483,18003502,2.8,6.0,,,,3.0,6.0,7.0,2.2,,5.33,,,15.0,11,
4484,18003483,2.4,4.0,,,,2.75,3.0,2.75,2.6,,2.83,,,9.75,9,
4485,18001721,4.4,5.25,,,,4.75,6.75,8.5,4.2,,6.67,,,16.75,13.85,
4486,18001724,5.4,5.25,,,,3.0,4.75,8.25,2.4,,5.33,,,13.0,13.05,
4487,18001736,4.0,5.5,,,,2.75,4.75,6.5,3.6,,4.67,,,13.0,13.1,
4488,18003545,6.4,5.0,6.0,3.0,4.25,,,,4.0,4.42,,15.4,13.65,,15.4,16.4
4489,18003568,5.8,5.0,4.25,2.75,6.0,,,,4.0,4.33,,12.8,14.55,,14.8,14.05
4490,18003575,7.0,6.75,6.25,6.75,3.5,,,,3.4,5.5,,20.0,17.25,,17.15,16.65
4491,18003621,3.6,6.25,,,,5.25,4.25,8.25,4.6,,5.92,,,15.75,14.45,
4492,18003630,5.6,6.0,,,,5.0,6.75,8.25,5.8,,6.67,,,17.75,17.4,
4493,18003636,6.8,5.5,4.25,6.75,6.0,,,,3.2,5.67,,17.8,19.55,,15.5,14.25
4494,18003642,6.8,6.0,3.25,6.5,7.0,,,,4.0,5.58,,16.55,20.3,,16.8,14.05
4495,18003653,2.8,5.5,,,,2.25,5.75,6.25,2.8,,4.75,,,13.5,11.1,
4496,18003660,6.0,7.25,,,,4.25,7.5,8.5,6.0,,6.75,,,19.0,19.25,
4497,18003665,5.6,6.75,4.5,5.0,5.5,,,,3.4,5.0,,15.1,16.1,,15.75,13.5
4498,18003714,3.6,6.5,,,,5.25,6.5,7.75,3.2,,6.5,,,18.25,13.3,
4499,18003733,4.8,7.0,,,,3.5,5.25,6.25,3.4,,5.0,,,15.75,15.2,
4500,18003739,5.8,5.0,,,,2.0,6.0,7.0,2.6,,5.0,,,13.0,13.4,
4501,18003743,5.4,7.75,,,,5.0,7.5,9.0,5.4,,7.17,,,20.25,18.55,
4502,18002165,2.4,5.75,,,,4.75,6.25,6.0,4.4,,5.67,,,16.75,12.55,
4503,18002167,3.8,5.5,,,,4.0,2.25,6.5,3.0,,4.25,,,11.75,12.3,
4504,18002169,5.6,6.5,,,,4.75,6.25,8.25,4.2,,6.42,,,17.5,16.3,
4505,18002163,3.6,4.75,,,,2.75,3.75,6.0,3.0,,4.17,,,11.25,11.35,
4506,18002177,4.6,5.0,,,,2.0,4.5,7.25,4.0,,4.58,,,11.5,13.6,
4507,18002178,4.6,7.5,,,,5.0,9.0,9.5,3.6,,7.83,,,21.5,15.7,
4508,18002171,3.4,6.0,,,,4.5,5.75,7.25,2.8,,5.83,,,16.25,12.2,
4509,18002181,2.8,4.75,,,,2.0,3.75,7.0,2.0,,4.25,,,10.5,9.55,
4510,18002184,5.2,6.25,,,,3.0,6.25,9.25,4.2,,6.17,,,15.5,15.65,
4511,18002187,6.4,7.25,,,,3.5,5.25,8.5,4.2,,5.75,,,16.0,17.85,
4512,18002191,3.6,5.0,,,,4.25,3.25,6.0,3.0,,4.5,,,12.5,11.6,
4513,18002192,4.4,5.5,,,,2.5,4.75,7.5,3.4,,4.92,,,12.75,13.3,
4514,18002176,3.4,5.75,,,,4.0,4.5,7.25,2.6,,5.25,,,14.25,11.75,
4515,18002196,3.8,6.75,,,,2.75,8.5,7.75,3.4,,6.33,,,18.0,13.95,
4516,18002198,4.2,7.0,,,,3.5,6.5,8.5,3.4,,6.17,,,17.0,14.6,
4517,18002200,5.0,5.5,,,,5.75,6.25,6.75,3.4,,6.25,,,17.5,13.9,
4518,18002201,4.6,5.5,,,,4.5,7.0,8.5,2.6,,6.67,,,17.0,12.7,
4519,18011582,6.6,6.0,,,,4.75,8.75,8.25,2.8,,7.25,,,19.5,15.4,
4520,18011588,3.8,4.25,,,,4.5,3.5,6.0,3.2,,4.67,,,12.25,11.25,
4521,18011598,4.2,5.5,,,,4.0,4.75,6.5,3.0,,5.08,,,14.25,12.7,
4522,18011601,3.4,7.25,,,,7.0,9.25,8.25,3.6,,8.17,,,23.5,14.25,
4523,18011603,6.0,4.0,,,,4.5,8.25,8.5,4.0,,7.08,,,16.75,14,
4524,18011606,4.0,6.0,,,,2.75,3.5,6.25,3.2,,4.17,,,12.25,13.2,
4525,18011609,4.8,7.0,,,,3.25,4.75,8.75,3.8,,5.58,,,15.0,15.6,
4526,18011613,4.6,5.0,,,,2.5,5.0,8.0,3.8,,5.17,,,12.5,13.4,
4527,18011621,3.8,7.0,,,,2.5,4.5,5.75,2.8,,4.25,,,14.0,13.6,
4528,18011628,3.2,6.0,,,,4.75,5.25,7.5,3.4,,5.83,,,16.0,12.6,
4529,18011633,6.0,8.25,,,,4.0,6.0,8.25,5.6,,6.08,,,18.25,19.85,
4530,18011650,2.8,5.5,,,,4.0,5.75,7.0,3.2,,5.58,,,15.25,11.5,
4531,18011915,3.4,3.25,,,,1.75,3.75,5.0,2.8,,3.5,,,8.75,9.45,
4532,18011928,5.2,4.0,,,,3.75,5.0,6.75,2.8,,5.17,,,12.75,12,
4533,18011956,4.0,4.0,,,,3.0,5.25,7.75,3.4,,5.33,,,12.25,11.4,
4534,18011933,6.0,5.0,,,,5.5,6.5,8.5,4.6,,6.83,,,17.0,15.6,
4535,18011935,4.2,6.0,,,,3.0,4.75,6.75,2.6,,4.83,,,13.75,12.8,
4536,18011716,4.4,6.25,,,,3.0,4.25,8.5,5.4,,5.25,,,13.5,16.05,
4537,18011740,3.8,5.5,,,,5.0,6.75,8.25,1.6,,6.67,,,17.25,10.9,
4538,18011763,4.4,5.0,,,,5.0,8.0,9.5,2.0,,7.5,,,18.0,11.4,
4539,18011961,3.2,6.0,,,,3.75,4.25,5.0,3.0,,4.33,,,14.0,12.2,
4540,18011970,5.0,4.5,,,,3.25,4.5,5.75,3.0,,4.5,,,12.25,12.5,
4541,18011979,3.8,7.25,,,,4.25,4.5,8.5,3.8,,5.75,,,16.0,14.85,
4542,18011984,5.2,7.5,,,,6.25,7.0,7.25,5.0,,6.83,,,20.75,17.7,
4543,18011986,2.8,3.5,,,,2.75,2.75,6.5,3.2,,4.0,,,9.0,9.5,
4544,18011988,5.4,6.5,,,,2.75,5.75,8.0,3.2,,5.5,,,15.0,15.1,
4545,18011982,2.8,4.0,,,,3.75,6.5,8.0,2.6,,6.08,,,14.25,9.4,
4546,18011990,5.4,7.25,,,,3.5,5.25,7.75,4.8,,5.5,,,16.0,17.45,
4547,18011992,3.8,5.75,,,,4.5,7.25,7.5,3.2,,6.42,,,17.5,12.75,
4548,18011994,6.2,7.5,,,,4.0,7.25,8.25,3.6,,6.5,,,18.75,17.3,
